# labjack output summary file
# Data taken with Mag690-FL1000 #410,
# miniMSR degaussed with miniB0 on, but badly. All coils off.
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   NumDataPoints:            500
#   l_out:                    89.75
#   l_scm:                    43.0
#   FG number:                [410, 409]
#   FG type:                	[1000, 1000]
#   B0coil Current:           None
#   B0coil Voltage:           None
#   SCMcoil Current:          None
#   SCMcoil Voltage:          None
#   Saddlecoil Current:       None
#   Solenoidcoil Current:     None
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100 Hz
#
# File started at 2023-07-06 13:10:35.884549
# 
time [s],distance [cm],CH1x mean,CH1y mean,CH1z mean,CH2x mean,CH2y mean,CH2z mean,CH1x std,CH1y std,CH1z std,CH2x std,CH2y std,CH2z std
2023-07-06 13:17:14.781064,113.0,0.0061847496489062905,-0.0034517979512456803,0.004340554407564924,0.061616567850112915,0.1543264836370945,-0.5998203579187393,0.000284734312579078,0.0007251876705601127,0.00037315639162038594,0.0004927758593928269,0.00043879902873397573,0.00040740736321988146
2023-07-06 13:17:40.941863,112.0,-0.07133672094345092,-0.08096103277802467,-0.07321023529767991,0.060175396218895914,0.15405401673913002,-0.598998407125473,0.0017661824934846481,0.0022051706262614505,0.0018817441926971574,0.0004545884619532119,0.0004228467798821003,0.00038470130927249356
2023-07-06 13:17:54.936373,111.0,0.006167720491066575,-0.00346062932908535,0.004361998529639095,0.059661998368799686,0.15349016442894936,-0.5985334984064102,0.0002891316531174357,0.0007138106364882844,0.0003301740157790861,0.0004492997591854317,0.0003753543223266371,0.00037594990621667444
2023-07-06 13:18:29.847595,110.0,0.006167089776135981,-0.0034278270576614885,0.004357583569129929,0.060041054971516135,0.1525352736413479,-0.5979171893596649,0.000295084440926431,0.0007371963655142368,0.00036837618871658425,0.0004800272926562492,0.00042150678950335103,0.00043228670752839084
2023-07-06 13:18:53.868541,109.0,0.006181596097536385,-0.003467568273190409,0.004390380470780656,0.05903885758668184,0.15126123306155204,-0.5973942514657974,0.00028112425477058847,0.0007363659481791007,0.0003769456902201656,0.0004733033784477334,0.0003899918053262341,0.00042768700520258104
2023-07-06 13:19:14.138461,108.0,0.00616772048547864,-0.00344738225673791,0.004365152077982202,0.05915743090957403,0.14991278198361396,-0.5971192226409913,0.00025546405658434475,0.0007424078228139262,0.0003678477785651228,0.00047742870295671097,0.00039019101583761563,0.0004344942363479239
2023-07-06 13:19:39.409005,107.0,0.006190426041372121,-0.0034656758261844517,0.0043544300224166365,0.0575680418908596,0.14768006590008737,-0.5971312077045441,0.00028466361189736925,0.0007242094346000592,0.00037048281648192113,0.00045246447681994407,0.00040138961661189505,0.0004140662777529921
2023-07-06 13:20:47.491493,106.0,0.006181596098467707,-0.00346062932908535,0.0043651520933490244,0.06046678430587053,0.1455217749774456,-0.5972195199728012,0.000291564263081109,0.0007579692309875329,0.00037694569679375275,0.0004826669360592162,0.00044048493279674294,0.00044838670299331715
2023-07-06 13:21:54.069905,105.0,0.00616772048175335,-0.003496585656190291,0.004377135576447472,0.05820758169144392,0.1438529232442379,-0.5978244593143464,0.00027500050428412045,0.0007309006126613728,0.0003829510881237897,0.0004805550367039857,0.00044699341852647646,0.0004405903816320618
2023-07-06 13:22:06.492587,104.0,0.00613492357544601,-0.003497216477524489,0.004356952856294811,0.059945817828178406,0.14186555248498917,-0.5984937571287156,0.00029932444730213035,0.0006861859534912758,0.00032033092417123505,0.0004508057110242978,0.00044342438690913043,0.00040253406467652685
2023-07-06 13:22:20.156779,103.0,-1.4772299214601516,-1.4864959297180176,-1.478575441479683,0.060873592369258406,0.14006677222251893,-0.5998361313343048,0.17596768409308503,0.17607491374198864,0.1758648918001279,0.0004581034592239991,0.00042269883194164676,0.00040599716544143357
2023-07-06 13:22:34.201896,102.0,-0.5437966113090515,-0.5533988435864449,-0.5454045524597168,0.0641179623156786,0.13863758140802385,-0.6011091158390045,0.09403813101549398,0.09358444253919285,0.09396348554689395,0.0004807995134263971,0.0004238362903623227,0.0003830098967127513
2023-07-06 13:23:21.655007,101.0,-0.20173204258084299,-0.21136960098147392,-0.20325167071819306,0.06549732521176338,0.13846539849042894,-0.6032816270589828,0.015397788396161972,0.015900113452774315,0.015488765722313901,0.00046639824915562406,0.0004222757467387427,0.00038123551947254864
2023-07-06 13:23:33.238260,100.0,0.006162044098600745,-0.003538219313835725,0.004750515734311193,0.06902551548182964,0.13856820368766784,-0.6051034253835678,0.00028598027825526916,0.0007070699574158592,0.0003292940222132534,0.00048816885473062756,0.00040852216481038857,0.00042353903967097203
2023-07-06 13:23:45.926557,99.0,0.006199886688962579,-0.0034896467183716594,0.00514281714707613,0.07121344782412052,0.1389409513771534,-0.6063713485002518,0.00028592452111982823,0.0007028055129066471,0.0003631480512126452,0.0004602569004138952,0.0004054212426805327,0.00037970090413365424
2023-07-06 13:24:03.674615,98.0,0.00622259224858135,-0.003545789067167789,0.0057735268641263245,0.07203589388728142,0.14009137031435967,-0.6076828101873398,0.00028304948732433367,0.0007116386409254746,0.00035928598998822225,0.00044718264629756653,0.0003830456847813889,0.0004016008433545197
2023-07-06 13:24:16.272214,97.0,0.006171504744328558,-0.0034719839638564735,0.00696682982891798,0.07518376614153385,0.14135594153404235,-0.6085388243198395,0.00028678405620445043,0.0007138676075711644,0.00030774253687341146,0.0004473080505710964,0.0004096718523986045,0.00039598439287082793
2023-07-06 13:24:29.636241,96.0,0.006061130521818996,-0.00352307980065234,0.00952625005505979,0.0764893349558115,0.14310426780581476,-0.6091450414657593,0.0003059655642572554,0.0007324482607734163,0.0003383165157200725,0.0004735565816250953,0.00042116896272740504,0.000414076676549926
2023-07-06 13:24:57.909285,95.0,0.00611474085971713,-0.003587422717595473,0.014906204231083393,0.07720392818748952,0.1449705357849598,-0.6096143684387207,0.0002985778043588439,0.0007306474546378662,0.0003452093952067976,0.0004448306830793714,0.0004137706415316173,0.0004002451764585357
2023-07-06 13:25:25.573686,94.0,0.006238359987735748,-0.0035741756486240774,0.02426278368756175,0.07713391953706741,0.14703800657391547,-0.6098130731582642,0.000296041268015616,0.0007444022289992679,0.0003580831785268993,0.0004606353016425001,0.000434787806680156,0.00040610566823831725
2023-07-06 13:26:30.813448,93.0,0.006382161830551922,-0.003147115333704278,0.040773503132164476,0.0778012104332447,0.14916160795092584,-0.6095910279750824,0.0002782855554507286,0.0007231281261714442,0.0003671235743657319,0.0004798944948913071,0.000438216136516404,0.0004251944606758668
2023-07-06 13:27:07.476434,92.0,0.006954846329987049,-0.0021933263574319428,0.072760577917099,0.0773811574280262,0.15040410235524176,-0.6093248256444931,0.00029892468459454197,0.0007548473183212554,0.00035472662079513224,0.000486571169145286,0.00042763382642487424,0.00041290925943110706
2023-07-06 13:27:17.072152,91.0,0.008530359135009349,0.0005127697860589251,0.1262233248054981,0.07646978302299977,0.151649120926857,-0.6088302620649337,0.0003103341901658639,0.0007139803259786099,0.0003144869166898723,0.0004582847639487055,0.00041101737112604435,0.0003835145991238597
2023-07-06 13:27:29.491397,90.0,0.012328493282198906,0.0076448428062722085,0.2030374628007412,0.07575708052515984,0.1524658951461315,-0.6083357030153275,0.00028328813715206805,0.000746072165031631,0.00033496106340033494,0.00044071738911486574,0.0004237336748482825,0.00041734896256244306
2023-07-06 13:27:52.988878,101.0,0.006199255982413888,-0.0034864926582667977,0.004657170682679862,0.06687921033799649,0.13849251893162728,-0.6053317790031433,0.0002899576243053502,0.0007066119139962061,0.0003623899686026177,0.00047102238276028547,0.0004499560456645805,0.00040531629704479736
2023-07-06 13:28:06.097562,102.0,0.006203040231950581,-0.003466937457444146,0.004541120096109808,0.06623777917027474,0.1384830583035946,-0.6037705081701279,0.00028017552941220474,0.0007336060294467439,0.0003416507858119209,0.0004545988248610579,0.00043037589479057875,0.00039650143467998006
2023-07-06 13:28:19.418121,103.0,0.0061897953217849135,-0.003454321200493723,0.004464173507876694,0.06417914125323296,0.1394234436750412,-0.602237627863884,0.0002817056809557889,0.0007257043205355919,0.00033660384948506664,0.0004895310463627385,0.00043573448779292954,0.00040324033983946367
2023-07-06 13:30:33.292339,112.0,0.006156998424790799,-0.0034543212002608927,0.00434055439895019,0.06201832959800958,0.15310417196154594,-0.5980565966367721,0.00029191199647830867,0.0007505526018542295,0.000389361072045901,0.0005016180455763794,0.00047270824365129,0.000412806812504053
2023-07-06 13:30:53.144892,89.0,0.017604380790144206,0.02074531527236104,0.27828996562957764,0.07387188869714736,0.15251761385798454,-0.6071857260465622,0.00027698831836181194,0.0007283511948227298,0.0003729771625156589,0.0005014374137812408,0.0004116283879805584,0.00041309823992291615
2023-07-06 13:31:05.433685,88.0,0.02337852792814374,0.0398028409704566,0.3354083033204079,0.0733414616137743,0.15290360721945762,-0.6067573997974396,0.0003103859553537898,0.0007197388793300499,0.00034399160737498926,0.0004699476837682264,0.0004170062737790452,0.0003922976717897823
2023-07-06 13:31:21.526443,87.0,0.027637710709124803,0.05881621672958136,0.3622872616648674,0.07273913405835629,0.15277935782074928,-0.6064994006156922,0.00027540109461985084,0.0007531922131395231,0.0003495146798111304,0.00045915841178746685,0.0004232215704914991,0.00038219926087563176
2023-07-06 13:31:33.732663,86.0,0.030726927734911442,0.07582141329348087,0.3739762052297592,0.07253793808817864,0.15329779893159867,-0.6060326079130173,0.00028952102363859135,0.0007328719571861325,0.0003326739401181898,0.00045511864830097103,0.0003911750310927879,0.0003886306076300846
2023-07-06 13:31:45.793619,85.0,0.033578366108238694,0.09371212549507618,0.3797011588215828,0.07206301419436932,0.15321013072133063,-0.6057436991930008,0.0003323828152230315,0.0007480648922893594,0.00030492030816398855,0.0004505229780730325,0.0004113394901719711,0.0003808991509815471
2023-07-06 13:32:03.111583,84.0,0.036925543531775476,0.11297589376568794,0.3820537047982216,0.07153132554888725,0.1531035413146019,-0.6054838045835494,0.0002904172231745971,0.0007197899452476399,0.00036136553130109534,0.00048060661021828775,0.0004150903449595774,0.0004132614871750729
2023-07-06 13:32:56.552416,83.0,0.039882309660315515,0.13128035166859628,0.3821117315888405,0.07108352182805538,0.15308462008833884,-0.605251033782959,0.0002875036715081016,0.0007173847816437765,0.00035056587020798515,0.0004921037090142178,0.00041797089044880756,0.00042418022595676314
2023-07-06 13:33:09.445220,82.0,0.04306424127519131,0.14984529608488084,0.38102375048398973,0.07084700587391854,0.15281215465068818,-0.6050466513633728,0.0002735473003996388,0.0007400258182656888,0.0003348420632884275,0.00044550058934356347,0.0003960867279047924,0.00042245530745494287
2023-07-06 13:33:19.882010,81.0,0.046418985716998575,0.1666398324072361,0.37933030039072035,0.07054552666842938,0.15272953200340272,-0.6049141800403595,0.0002950302582706951,0.0007228986966472334,0.00036496846804097123,0.0004640578668511434,0.00040542561132236177,0.0004032873852143055
2023-07-06 13:33:32.299972,80.0,0.049772469937801364,0.18335868626832963,0.37693234503269196,0.07042758403718472,0.15246400293707849,-0.6047823394536972,0.0002841030640235311,0.0007336340756364834,0.0003428151433280813,0.0004643675852081418,0.0004213363036651909,0.00041871355813973915
2023-07-06 13:33:43.778490,79.0,0.05291151171177626,0.19996653771400452,0.37404621368646623,0.07021440371870995,0.15253022795915602,-0.6045823684930801,0.0002758629966504397,0.0007608992376631309,0.00035371909640597566,0.0004615280852405284,0.0004157138080597254,0.0004062671035627583
2023-07-06 13:34:04.293258,78.0,0.05534100573509931,0.21567562356591224,0.3711941474676132,0.0701361957192421,0.1521927969157696,-0.6045609195232391,0.00028718482414498566,0.000746966564070613,0.0003838091170173196,0.00043361049287838645,0.000415421944372725,0.0004006123208515823
2023-07-06 13:34:17.249572,77.0,0.05696949927508831,0.23299112963676452,0.3675789110064506,0.07004852710664272,0.1520540397465229,-0.6045104553699493,0.0002696347501043444,0.0007213549238938747,0.00035010010823567633,0.0004521446256650907,0.0004297225709948369,0.0004273857220348168
2023-07-06 13:34:30.410142,76.0,0.06007322105765343,0.24859614685177803,0.3639069164395332,0.06991986215114593,0.15197078555822371,-0.6044328631162643,0.0002851114955825769,0.000751358426221417,0.0003545650108724396,0.00042504405007351436,0.00042736387602586296,0.00040090643965941524
2023-07-06 13:34:42.052778,75.0,0.06342166082561015,0.2641090852022171,0.35976883888244626,0.06981705632805825,0.15193294215202333,-0.6043533807992936,0.0003046828863930426,0.000700937299957589,0.0003337689806310655,0.00046569737010846357,0.00043371482186063887,0.00041003488059393256
2023-07-06 13:34:55.115786,74.0,0.06680037125945092,0.27941073405742645,0.3554755911231041,0.06978425921499729,0.15178157085180283,-0.6043710434436798,0.00028056677809438216,0.0007495871214265679,0.0003406232900796317,0.0004688602660851145,0.0004134257876410239,0.0004001128369035868
2023-07-06 13:35:11.007989,73.0,0.06972686445713043,0.2920810642242432,0.35143337285518644,0.06967388500273228,0.15161190816760065,-0.6043350870609283,0.00027135158435311947,0.0007313775985611397,0.0003660302277257033,0.0004124017910482671,0.0003715888786078853,0.00038416704648919616
2023-07-06 13:35:22.528177,72.0,0.0751446631550789,0.30677723705768584,0.34615622186660766,0.06953828233480454,0.1516112779378891,-0.604220908999443,0.00027948538307345533,0.0007123901818987741,0.00039330945337893476,0.0004788448425165772,0.0004170434989544517,0.0003930130353344977
2023-07-06 13:35:37.053368,71.0,0.07918814291059971,0.32023531597852706,0.34111370450258255,0.06946007436513901,0.151717237919569,-0.6041288112401962,0.0003134266391411667,0.0007348600819797195,0.00037927148629382247,0.00048646240217213566,0.00041999670831573246,0.00041371846782557183
2023-07-06 13:35:52.104344,70.0,0.06886279149353504,0.33601883286237716,0.33622444450855254,0.069437999650836,0.15159487932920457,-0.6040909613370895,0.0003269672332653445,0.000759995857064029,0.0003624402109975233,0.00045765026788668667,0.0003977474953065507,0.0003925520611103758
2023-07-06 13:36:25.684309,69.0,0.073381826877594,0.34853021991252897,0.3310784797668457,0.06938375858962535,0.1517582343816757,-0.6040587894916535,0.00027727196522126467,0.0007455795293721323,0.00037419939109580003,0.0004910079627096289,0.00042063932118169566,0.0003764825220803179
2023-07-06 13:36:38.517428,68.0,0.07706012672185898,0.3602942186594009,0.3263708565235138,0.06949539421498775,0.15153306952118872,-0.6040953774452209,0.00027936554967214987,0.0007445011617792593,0.0003702902436025152,0.0004585816933521643,0.0004074668062025833,0.0003839130498991119
2023-07-06 13:36:51.153711,67.0,0.07870501764118672,0.3747349461317062,0.3205929306745529,0.06956918725371361,0.15146495258808135,-0.6040991616249084,0.00031447893910350224,0.0006955263387338596,0.0003633277634296661,0.0004568973798449427,0.00041097666733167166,0.0004002971932262562
2023-07-06 13:37:04.036252,66.0,0.08003518453240395,0.3862403544187546,0.31592630726099014,0.0695912619382143,0.15154000741243362,-0.6041016860008239,0.00028031663602244615,0.0007277734439939022,0.00036124459654166783,0.0004523753391041131,0.0004258137245430643,0.00041035090713806126
2023-07-06 13:37:20.295949,65.0,0.08481659439206124,0.3984206204414368,0.31069582855701444,0.07033865393698216,0.15141575717926026,-0.6041553045511245,0.00027494680181732833,0.0007288383750427416,0.00035472634020733873,0.00044778660152386575,0.0004082612612997672,0.00039274305623720346
2023-07-06 13:37:33.741581,64.0,0.08592033705115318,0.4087207394838333,0.30614652842283246,0.07040172493457794,0.1515248701572418,-0.6040474346876145,0.00025423115065424553,0.0007343161516555175,0.00038155572798060695,0.00044716302619726223,0.000395918045182716,0.00040397927338280967
2023-07-06 13:37:48.644567,63.0,0.09479631558060646,0.4191425918340683,0.30095704728364947,0.07148591437935829,0.15161506193876267,-0.6039868783950806,0.00026731537851762833,0.0007312716479337875,0.00036973151410106265,0.00045920025022648845,0.00039665147898900404,0.0003827403622994349
2023-07-06 13:37:59.986369,62.0,0.09983253552019596,0.42759851455688475,0.2965628852844238,0.07154330891370773,0.15159929433465005,-0.6040259883403778,0.0002622922022435881,0.0007104159876684424,0.0003632145800839611,0.0004605814388142486,0.00041095224616010106,0.0004054032464161622
2023-07-06 13:38:12.100146,61.0,0.1017063730508089,0.4377996139526367,0.291449722468853,0.07163980770111084,0.15151162520051004,-0.6040032782554626,0.00027751566710317336,0.0007215598425152215,0.00034196501002404427,0.00046719324045153187,0.00041043940224503314,0.0003894767390772278
2023-07-06 13:38:24.303680,60.0,0.1073688848912716,0.4467411828041077,0.2864229677319527,0.07168711094558239,0.15165984293818474,-0.6039288424253464,0.0002807447244899761,0.0007045358654753155,0.0003355940672061791,0.0004781036136038137,0.00040605460666193205,0.00039970680243067334
2023-07-06 13:38:24.303680,60.0,0.1073688848912716,0.4467411828041077,0.2864229677319527,0.07168711094558239,0.15165984293818474,-0.6039288424253464,0.0002807447244899761,0.0007045358654753155,0.0003355940672061791,0.0004781036136038137,0.00040605460666193205,0.00039970680243067334
