# labjack output multiple reads of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          ETHERNET
#   IP:                       142.90.100.26
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-04-27 15:33:12.935811
# 
START stream 2023-04-27 15:32:50.975765
dt (s),CH1x,CH1y,CH1z
0.24,0.10701000690460205,0.5188634991645813,0.22053776681423187
0.25,0.10732536762952805,0.5185481309890747,0.22022241353988647
0.26,0.10701000690460205,0.5194941759109497,0.22085312008857727
0.27,0.10764072090387344,0.5194941759109497,0.22053776681423187
0.28,0.10732536762952805,0.5194941759109497,0.22022241353988647
0.29,0.10701000690460205,0.5198095440864563,0.22022241353988647
0.3,0.10764072090387344,0.5194941759109497,0.22053776681423187
0.31,0.10764072090387344,0.5191788077354431,0.21959170699119568
0.32,0.10764072090387344,0.5194941759109497,0.21990706026554108
0.33,0.10732536762952805,0.5188634991645813,0.22022241353988647
0.34,0.10764072090387344,0.5188634991645813,0.21990706026554108
0.35000000000000003,0.10701000690460205,0.5188634991645813,0.22022241353988647
0.36,0.10732536762952805,0.5188634991645813,0.22053776681423187
0.37,0.10764072090387344,0.5191788077354431,0.22085312008857727
0.38,0.10732536762952805,0.5191788077354431,0.22022241353988647
0.39,0.10764072090387344,0.5194941759109497,0.22022241353988647
0.4,0.10732536762952805,0.5194941759109497,0.22085312008857727
0.41000000000000003,0.10764072090387344,0.5191788077354431,0.22022241353988647
0.42,0.10701000690460205,0.5191788077354431,0.22022241353988647
0.43,0.10732536762952805,0.5188634991645813,0.21990706026554108
0.44,0.10732536762952805,0.5188634991645813,0.22022241353988647
0.45,0.10732536762952805,0.5185481309890747,0.21990706026554108
0.46,0.10732536762952805,0.5191788077354431,0.22022241353988647
0.47000000000000003,0.10701000690460205,0.5188634991645813,0.22022241353988647
0.48,0.10732536762952805,0.5191788077354431,0.22022241353988647
0.49,0.10701000690460205,0.5188634991645813,0.22053776681423187
0.5,0.10701000690460205,0.5182327628135681,0.21959170699119568
0.51,0.10732536762952805,0.5182327628135681,0.21959170699119568
0.52,0.10701000690460205,0.5185481309890747,0.22022241353988647
0.53,0.10701000690460205,0.5188634991645813,0.21990706026554108
0.54,0.10732536762952805,0.5188634991645813,0.22053776681423187
0.55,0.10732536762952805,0.5188634991645813,0.21959170699119568
0.56,0.10669465363025665,0.5191788077354431,0.22085312008857727
0.5700000000000001,0.10732536762952805,0.5188634991645813,0.22022241353988647
0.58,0.10732536762952805,0.5191788077354431,0.21990706026554108
0.59,0.10795607417821884,0.5191788077354431,0.21990706026554108
0.6,0.10764072090387344,0.5185481309890747,0.22022241353988647
0.61,0.10732536762952805,0.5185481309890747,0.21990706026554108
0.62,0.10732536762952805,0.5182327628135681,0.21959170699119568
0.63,0.10732536762952805,0.5185481309890747,0.21990706026554108
0.64,0.10732536762952805,0.5182327628135681,0.22022241353988647
0.65,0.10701000690460205,0.5188634991645813,0.21959170699119568
0.66,0.10732536762952805,0.5194941759109497,0.22022241353988647
0.67,0.10732536762952805,0.5191788077354431,0.22022241353988647
0.68,0.10669465363025665,0.5191788077354431,0.22085312008857727
0.6900000000000001,0.10732536762952805,0.5188634991645813,0.22022241353988647
0.7000000000000001,0.10732536762952805,0.5188634991645813,0.21990706026554108
0.71,0.10732536762952805,0.5185481309890747,0.21990706026554108
0.72,0.10732536762952805,0.5185481309890747,0.2192763388156891
0.73,0.10701000690460205,0.5185481309890747,0.21959170699119568
0.74,0.10701000690460205,0.5185481309890747,0.2192763388156891
0.75,0.10732536762952805,0.5179173946380615,0.21959170699119568
0.76,0.10732536762952805,0.5185481309890747,0.21959170699119568
0.77,0.10701000690460205,0.5188634991645813,0.21990706026554108
0.78,0.10732536762952805,0.5191788077354431,0.22022241353988647
0.79,0.10764072090387344,0.5185481309890747,0.21990706026554108
0.8,0.10764072090387344,0.5191788077354431,0.21990706026554108
0.81,0.10764072090387344,0.5185481309890747,0.2192763388156891
0.8200000000000001,0.10732536762952805,0.5191788077354431,0.22022241353988647
0.8300000000000001,0.10732536762952805,0.5185481309890747,0.21959170699119568
0.84,0.10732536762952805,0.5185481309890747,0.21990706026554108
0.85,0.10701000690460205,0.5182327628135681,0.21959170699119568
0.86,0.10732536762952805,0.5179173946380615,0.22022241353988647
0.87,0.10764072090387344,0.5188634991645813,0.21990706026554108
0.88,0.10732536762952805,0.5191788077354431,0.22022241353988647
0.89,0.10732536762952805,0.5185481309890747,0.21990706026554108
0.9,0.10701000690460205,0.5191788077354431,0.21959170699119568
0.91,0.10732536762952805,0.5185481309890747,0.2192763388156891
0.92,0.10732536762952805,0.5185481309890747,0.2192763388156891
0.93,0.10732536762952805,0.5182327628135681,0.2189609855413437
0.9400000000000001,0.10732536762952805,0.5185481309890747,0.2192763388156891
0.9500000000000001,0.10701000690460205,0.5182327628135681,0.2192763388156891
0.96,0.10732536762952805,0.5182327628135681,0.21990706026554108
0.97,0.10732536762952805,0.5182327628135681,0.21959170699119568
0.98,0.10732536762952805,0.5185481309890747,0.21959170699119568
0.99,0.10732536762952805,0.5188634991645813,0.22022241353988647
1.0,0.10764072090387344,0.5188634991645813,0.2192763388156891
1.01,0.10732536762952805,0.5191788077354431,0.21959170699119568
1.02,0.10732536762952805,0.5185481309890747,0.2189609855413437
1.03,0.10732536762952805,0.5185481309890747,0.2189609855413437
1.04,0.10701000690460205,0.5182327628135681,0.21959170699119568
1.05,0.10732536762952805,0.5185481309890747,0.2192763388156891
1.06,0.10764072090387344,0.5182327628135681,0.2192763388156891
1.07,0.10701000690460205,0.5185481309890747,0.21959170699119568
1.08,0.10732536762952805,0.5191788077354431,0.21959170699119568
1.09,0.10701000690460205,0.5179173946380615,0.2189609855413437
1.1,0.10732536762952805,0.5188634991645813,0.21990706026554108
1.11,0.10701000690460205,0.5188634991645813,0.2192763388156891
1.12,0.10732536762952805,0.5188634991645813,0.2189609855413437
1.1300000000000001,0.10732536762952805,0.5185481309890747,0.21959170699119568
1.1400000000000001,0.10732536762952805,0.5185481309890747,0.2192763388156891
1.1500000000000001,0.10732536762952805,0.5188634991645813,0.21959170699119568
1.16,0.10764072090387344,0.5188634991645813,0.21959170699119568
1.17,0.10764072090387344,0.5191788077354431,0.21959170699119568
1.18,0.10701000690460205,0.5185481309890747,0.21959170699119568
1.19,0.10732536762952805,0.5185481309890747,0.2192763388156891
1.2,0.10732536762952805,0.5185481309890747,0.2189609855413437
1.21,0.10701000690460205,0.5182327628135681,0.2189609855413437
1.22,0.10732536762952805,0.5185481309890747,0.2186456322669983
1.23,0.10669465363025665,0.5185481309890747,0.2183302789926529
1.24,0.10732536762952805,0.5185481309890747,0.2183302789926529
1.25,0.10701000690460205,0.5185481309890747,0.2189609855413437
1.26,0.10701000690460205,0.5182327628135681,0.2189609855413437
1.27,0.10732536762952805,0.5185481309890747,0.2189609855413437
1.28,0.10701000690460205,0.5185481309890747,0.2186456322669983
1.29,0.10669465363025665,0.5185481309890747,0.2189609855413437
1.3,0.10701000690460205,0.5185481309890747,0.2183302789926529
1.31,0.10732536762952805,0.5182327628135681,0.2189609855413437
1.32,0.10701000690460205,0.5185481309890747,0.2186456322669983
1.33,0.10701000690460205,0.5182327628135681,0.2189609855413437
1.34,0.10669465363025665,0.5182327628135681,0.2186456322669983
1.35,0.10701000690460205,0.5185481309890747,0.2183302789926529
1.36,0.10701000690460205,0.5188634991645813,0.21959170699119568
1.37,0.10732536762952805,0.5179173946380615,0.2186456322669983
1.3800000000000001,0.10732536762952805,0.5185481309890747,0.2192763388156891
1.3900000000000001,0.10701000690460205,0.5185481309890747,0.2192763388156891
1.4000000000000001,0.10701000690460205,0.5188634991645813,0.2192763388156891
1.41,0.10701000690460205,0.5182327628135681,0.2189609855413437
1.42,0.10701000690460205,0.5182327628135681,0.2189609855413437
1.43,0.10701000690460205,0.5185481309890747,0.2186456322669983
1.44,0.10701000690460205,0.5182327628135681,0.2189609855413437
1.45,0.10732536762952805,0.5182327628135681,0.2186456322669983
1.46,0.10701000690460205,0.5185481309890747,0.2189609855413437
1.47,0.10701000690460205,0.5188634991645813,0.2192763388156891
1.48,0.10732536762952805,0.5191788077354431,0.2189609855413437
1.49,0.10701000690460205,0.5185481309890747,0.2192763388156891
1.5,0.10732536762952805,0.5188634991645813,0.2186456322669983
1.51,0.10669465363025665,0.5185481309890747,0.2189609855413437
1.52,0.10732536762952805,0.5182327628135681,0.2183302789926529
1.53,0.10732536762952805,0.5188634991645813,0.2186456322669983
1.54,0.10732536762952805,0.5182327628135681,0.2186456322669983
1.55,0.10732536762952805,0.5185481309890747,0.2186456322669983
1.56,0.10764072090387344,0.5185481309890747,0.2189609855413437
1.57,0.10732536762952805,0.5188634991645813,0.2186456322669983
1.58,0.10764072090387344,0.5188634991645813,0.2189609855413437
1.59,0.10764072090387344,0.5185481309890747,0.2183302789926529
1.6,0.10732536762952805,0.5185481309890747,0.2183302789926529
1.61,0.10669465363025665,0.5188634991645813,0.2183302789926529
1.62,0.10732536762952805,0.5185481309890747,0.2183302789926529
1.6300000000000001,0.10732536762952805,0.5185481309890747,0.2183302789926529
1.6400000000000001,0.10701000690460205,0.5185481309890747,0.2183302789926529
1.6500000000000001,0.10764072090387344,0.5185481309890747,0.2180149257183075
1.6600000000000001,0.10701000690460205,0.5185481309890747,0.2183302789926529
1.67,0.10764072090387344,0.5185481309890747,0.2183302789926529
1.68,0.10701000690460205,0.5185481309890747,0.2183302789926529
1.69,0.10732536762952805,0.5185481309890747,0.2186456322669983
1.7,0.10764072090387344,0.5185481309890747,0.2183302789926529
1.71,0.10701000690460205,0.5182327628135681,0.2183302789926529
1.72,0.10669465363025665,0.5179173946380615,0.2183302789926529
1.73,0.10764072090387344,0.5185481309890747,0.2189609855413437
1.74,0.10701000690460205,0.5185481309890747,0.2180149257183075
1.75,0.10732536762952805,0.5185481309890747,0.2186456322669983
1.76,0.10701000690460205,0.5185481309890747,0.2186456322669983
1.77,0.10732536762952805,0.5179173946380615,0.2186456322669983
1.78,0.10764072090387344,0.5185481309890747,0.2186456322669983
1.79,0.10732536762952805,0.5182327628135681,0.2183302789926529
1.8,0.10764072090387344,0.5188634991645813,0.2183302789926529
1.81,0.10732536762952805,0.5185481309890747,0.2189609855413437
1.82,0.10732536762952805,0.5185481309890747,0.2180149257183075
1.83,0.10732536762952805,0.5191788077354431,0.2180149257183075
1.84,0.10701000690460205,0.5182327628135681,0.2183302789926529
1.85,0.10701000690460205,0.5182327628135681,0.2176995724439621
1.86,0.10669465363025665,0.5185481309890747,0.2183302789926529
1.87,0.10732536762952805,0.5179173946380615,0.2183302789926529
1.8800000000000001,0.10701000690460205,0.5185481309890747,0.2189609855413437
1.8900000000000001,0.10732536762952805,0.5185481309890747,0.2186456322669983
1.9000000000000001,0.10764072090387344,0.5188634991645813,0.2186456322669983
1.9100000000000001,0.10701000690460205,0.5185481309890747,0.2183302789926529
1.92,0.10732536762952805,0.5188634991645813,0.2176995724439621
1.93,0.10701000690460205,0.5188634991645813,0.2183302789926529
1.94,0.10669465363025665,0.5185481309890747,0.2183302789926529
1.95,0.10732536762952805,0.5185481309890747,0.2183302789926529
1.96,0.10732536762952805,0.5179173946380615,0.2186456322669983
1.97,0.10764072090387344,0.5188634991645813,0.2189609855413437
1.98,0.10732536762952805,0.5191788077354431,0.2183302789926529
1.99,0.10732536762952805,0.5185481309890747,0.2180149257183075
2.0,0.10732536762952805,0.5182327628135681,0.2180149257183075
2.0100000000000002,0.10732536762952805,0.5182327628135681,0.2183302789926529
2.02,0.10637930035591125,0.5172867178916931,0.2183302789926529
2.0300000000000002,0.10701000690460205,0.5179173946380615,0.2180149257183075
2.04,0.10701000690460205,0.5182327628135681,0.2183302789926529
2.05,0.10701000690460205,0.5185481309890747,0.2183302789926529
2.06,0.10701000690460205,0.5188634991645813,0.2180149257183075
2.07,0.10732536762952805,0.5185481309890747,0.2183302789926529
2.08,0.10795607417821884,0.5188634991645813,0.2186456322669983
2.09,0.10732536762952805,0.5185481309890747,0.2183302789926529
2.1,0.10732536762952805,0.5185481309890747,0.2180149257183075
2.11,0.10732536762952805,0.5185481309890747,0.2180149257183075
2.12,0.10732536762952805,0.5179173946380615,0.2183302789926529
2.13,0.10732536762952805,0.5185481309890747,0.2180149257183075
2.14,0.10701000690460205,0.5185481309890747,0.2183302789926529
2.15,0.10732536762952805,0.5185481309890747,0.2180149257183075
2.16,0.10795607417821884,0.5185481309890747,0.2183302789926529
2.17,0.10764072090387344,0.5188634991645813,0.2183302789926529
2.18,0.10732536762952805,0.5185481309890747,0.2183302789926529
2.19,0.10732536762952805,0.5185481309890747,0.2183302789926529
2.2,0.10732536762952805,0.5182327628135681,0.2180149257183075
2.21,0.10701000690460205,0.5185481309890747,0.2180149257183075
2.22,0.10732536762952805,0.5185481309890747,0.2183302789926529
2.23,0.10732536762952805,0.5185481309890747,0.2183302789926529
2.24,0.10764072090387344,0.5188634991645813,0.2183302789926529
2.25,0.10701000690460205,0.5185481309890747,0.2189609855413437
2.2600000000000002,0.10764072090387344,0.5185481309890747,0.2180149257183075
2.27,0.10732536762952805,0.5191788077354431,0.2180149257183075
2.2800000000000002,0.10701000690460205,0.5185481309890747,0.2180149257183075
2.29,0.10701000690460205,0.5182327628135681,0.2180149257183075
2.3000000000000003,0.10732536762952805,0.5185481309890747,0.2183302789926529
2.31,0.10669465363025665,0.5182327628135681,0.2183302789926529
2.32,0.10732536762952805,0.5182327628135681,0.2183302789926529
2.33,0.10701000690460205,0.5179173946380615,0.2186456322669983
2.34,0.10669465363025665,0.5185481309890747,0.2183302789926529
2.35,0.10701000690460205,0.5179173946380615,0.2183302789926529
2.36,0.10732536762952805,0.5185481309890747,0.2183302789926529
2.37,0.10732536762952805,0.5185481309890747,0.2183302789926529
2.38,0.10669465363025665,0.5185481309890747,0.2183302789926529
2.39,0.10669465363025665,0.5185481309890747,0.2180149257183075
2.4,0.10732536762952805,0.5185481309890747,0.2183302789926529
2.41,0.10669465363025665,0.5185481309890747,0.2183302789926529
2.42,0.10701000690460205,0.5185481309890747,0.2186456322669983
2.43,0.10732536762952805,0.5185481309890747,0.2180149257183075
2.44,0.10669465363025665,0.5185481309890747,0.2186456322669983
2.45,0.10732536762952805,0.5185481309890747,0.2183302789926529
2.46,0.10732536762952805,0.5188634991645813,0.2186456322669983
2.47,0.10732536762952805,0.5188634991645813,0.2186456322669983
2.48,0.10795607417821884,0.5185481309890747,0.2186456322669983
2.49,0.10732536762952805,0.5185481309890747,0.2183302789926529
2.5,0.10732536762952805,0.5191788077354431,0.2183302789926529
2.5100000000000002,0.10701000690460205,0.5188634991645813,0.2180149257183075
2.52,0.10732536762952805,0.5185481309890747,0.2180149257183075
2.5300000000000002,0.10701000690460205,0.5185481309890747,0.2180149257183075
2.54,0.10732536762952805,0.5182327628135681,0.2183302789926529
2.5500000000000003,0.10732536762952805,0.5185481309890747,0.2180149257183075
2.56,0.10732536762952805,0.5185481309890747,0.2183302789926529
2.57,0.10764072090387344,0.5182327628135681,0.2180149257183075
2.58,0.10732536762952805,0.5188634991645813,0.2186456322669983
2.59,0.10732536762952805,0.5185481309890747,0.2186456322669983
2.6,0.10764072090387344,0.5185481309890747,0.2180149257183075
2.61,0.10732536762952805,0.5185481309890747,0.2186456322669983
2.62,0.10732536762952805,0.5182327628135681,0.2176995724439621
2.63,0.10669465363025665,0.5179173946380615,0.2183302789926529
2.64,0.10764072090387344,0.5182327628135681,0.2183302789926529
2.65,0.10701000690460205,0.5182327628135681,0.2180149257183075
2.66,0.10732536762952805,0.5188634991645813,0.2180149257183075
2.67,0.10701000690460205,0.5185481309890747,0.2189609855413437
2.68,0.10732536762952805,0.5185481309890747,0.2180149257183075
2.69,0.10701000690460205,0.5188634991645813,0.2183302789926529
2.7,0.10701000690460205,0.5185481309890747,0.2186456322669983
2.71,0.10701000690460205,0.5188634991645813,0.2183302789926529
2.72,0.10669465363025665,0.5185481309890747,0.2183302789926529
2.73,0.10732536762952805,0.5182327628135681,0.2186456322669983
2.74,0.10669465363025665,0.5191788077354431,0.2183302789926529
2.75,0.10732536762952805,0.5188634991645813,0.2183302789926529
2.7600000000000002,0.10764072090387344,0.5185481309890747,0.2183302789926529
2.77,0.10795607417821884,0.5185481309890747,0.2180149257183075
2.7800000000000002,0.10732536762952805,0.5185481309890747,0.2180149257183075
2.79,0.10732536762952805,0.5191788077354431,0.2176995724439621
2.8000000000000003,0.10732536762952805,0.5185481309890747,0.2180149257183075
2.81,0.10732536762952805,0.5185481309890747,0.2183302789926529
2.82,0.10669465363025665,0.5182327628135681,0.2173842191696167
2.83,0.10701000690460205,0.5182327628135681,0.2180149257183075
2.84,0.10701000690460205,0.5185481309890747,0.2183302789926529
2.85,0.10732536762952805,0.5182327628135681,0.2176995724439621
2.86,0.10732536762952805,0.5182327628135681,0.2180149257183075
2.87,0.10701000690460205,0.5182327628135681,0.2180149257183075
2.88,0.10732536762952805,0.5179173946380615,0.2183302789926529
2.89,0.10732536762952805,0.5182327628135681,0.2180149257183075
2.9,0.10732536762952805,0.5182327628135681,0.2180149257183075
2.91,0.10701000690460205,0.5185481309890747,0.2183302789926529
2.92,0.10732536762952805,0.5185481309890747,0.2183302789926529
2.93,0.10701000690460205,0.5185481309890747,0.2183302789926529
2.94,0.10701000690460205,0.5179173946380615,0.2180149257183075
2.95,0.10669465363025665,0.5185481309890747,0.2183302789926529
2.96,0.10732536762952805,0.5188634991645813,0.2189609855413437
2.97,0.10732536762952805,0.5185481309890747,0.2183302789926529
2.98,0.10732536762952805,0.5185481309890747,0.2189609855413437
2.99,0.10732536762952805,0.5182327628135681,0.2183302789926529
3.0,0.10701000690460205,0.5191788077354431,0.2189609855413437
3.0100000000000002,0.10732536762952805,0.5185481309890747,0.2176995724439621
3.02,0.10701000690460205,0.5185481309890747,0.2183302789926529
3.0300000000000002,0.10732536762952805,0.5188634991645813,0.2183302789926529
3.04,0.10764072090387344,0.5182327628135681,0.2176995724439621
3.0500000000000003,0.10764072090387344,0.5185481309890747,0.2180149257183075
3.06,0.10701000690460205,0.5185481309890747,0.2183302789926529
3.0700000000000003,0.10795607417821884,0.5185481309890747,0.2180149257183075
3.08,0.10732536762952805,0.5185481309890747,0.2183302789926529
3.09,0.10732536762952805,0.5185481309890747,0.2183302789926529
3.1,0.10701000690460205,0.5182327628135681,0.2186456322669983
3.11,0.10701000690460205,0.5185481309890747,0.2180149257183075
3.12,0.10732536762952805,0.5185481309890747,0.2183302789926529
3.13,0.10669465363025665,0.5185481309890747,0.2183302789926529
3.14,0.10732536762952805,0.5185481309890747,0.2189609855413437
3.15,0.10701000690460205,0.5185481309890747,0.2186456322669983
3.16,0.10701000690460205,0.5188634991645813,0.2186456322669983
3.17,0.10764072090387344,0.5191788077354431,0.2183302789926529
3.18,0.10764072090387344,0.5182327628135681,0.2183302789926529
3.19,0.10732536762952805,0.5185481309890747,0.2183302789926529
3.2,0.10732536762952805,0.5188634991645813,0.2183302789926529
3.21,0.10701000690460205,0.5185481309890747,0.2186456322669983
3.22,0.10732536762952805,0.5194941759109497,0.2180149257183075
3.23,0.10732536762952805,0.5185481309890747,0.2183302789926529
3.24,0.10764072090387344,0.5188634991645813,0.2183302789926529
3.25,0.10669465363025665,0.5188634991645813,0.2180149257183075
3.2600000000000002,0.10732536762952805,0.5188634991645813,0.2183302789926529
3.27,0.10732536762952805,0.5185481309890747,0.2176995724439621
3.2800000000000002,0.10732536762952805,0.5185481309890747,0.2176995724439621
3.29,0.10795607417821884,0.5188634991645813,0.2180149257183075
3.3000000000000003,0.10732536762952805,0.5182327628135681,0.2180149257183075
3.31,0.10637930035591125,0.5182327628135681,0.2173842191696167
3.3200000000000003,0.10701000690460205,0.5182327628135681,0.2176995724439621
3.33,0.10669465363025665,0.5182327628135681,0.2183302789926529
3.34,0.10732536762952805,0.5182327628135681,0.2180149257183075
3.35,0.10701000690460205,0.5179173946380615,0.2180149257183075
3.36,0.10701000690460205,0.5182327628135681,0.2180149257183075
3.37,0.10701000690460205,0.5188634991645813,0.2186456322669983
3.38,0.10669465363025665,0.5185481309890747,0.2183302789926529
3.39,0.10764072090387344,0.5185481309890747,0.2189609855413437
3.4,0.10732536762952805,0.5185481309890747,0.2183302789926529
3.41,0.10732536762952805,0.5188634991645813,0.2183302789926529
3.42,0.10701000690460205,0.5185481309890747,0.2180149257183075
3.43,0.10732536762952805,0.5185481309890747,0.2186456322669983
3.44,0.10701000690460205,0.5185481309890747,0.2183302789926529
3.45,0.10732536762952805,0.5185481309890747,0.2180149257183075
3.46,0.10764072090387344,0.5185481309890747,0.2180149257183075
3.47,0.10701000690460205,0.5182327628135681,0.2183302789926529
3.48,0.10732536762952805,0.5185481309890747,0.2183302789926529
3.49,0.10732536762952805,0.5185481309890747,0.2183302789926529
3.5,0.10764072090387344,0.5188634991645813,0.2183302789926529
3.5100000000000002,0.10701000690460205,0.5185481309890747,0.2183302789926529
3.52,0.10764072090387344,0.5182327628135681,0.2183302789926529
3.5300000000000002,0.10669465363025665,0.5182327628135681,0.2180149257183075
3.54,0.10669465363025665,0.5182327628135681,0.2183302789926529
3.5500000000000003,0.10701000690460205,0.5185481309890747,0.2183302789926529
3.56,0.10732536762952805,0.5182327628135681,0.2189609855413437
3.5700000000000003,0.10732536762952805,0.5188634991645813,0.2183302789926529
3.58,0.10732536762952805,0.5185481309890747,0.2186456322669983
3.59,0.10764072090387344,0.5185481309890747,0.2186456322669983
3.6,0.10701000690460205,0.5185481309890747,0.2180149257183075
3.61,0.10732536762952805,0.5182327628135681,0.2176995724439621
3.62,0.10701000690460205,0.5182327628135681,0.2180149257183075
3.63,0.10732536762952805,0.5179173946380615,0.2176995724439621
3.64,0.10669465363025665,0.5182327628135681,0.2180149257183075
3.65,0.10732536762952805,0.5185481309890747,0.2176995724439621
3.66,0.10701000690460205,0.5182327628135681,0.2183302789926529
3.67,0.10732536762952805,0.5188634991645813,0.2176995724439621
3.68,0.10732536762952805,0.5188634991645813,0.2183302789926529
3.69,0.10701000690460205,0.5185481309890747,0.2183302789926529
3.7,0.10732536762952805,0.5188634991645813,0.2183302789926529
3.71,0.10764072090387344,0.5185481309890747,0.2180149257183075
3.72,0.10732536762952805,0.5185481309890747,0.2180149257183075
3.73,0.10732536762952805,0.5185481309890747,0.2176995724439621
3.74,0.10732536762952805,0.5188634991645813,0.2176995724439621
3.75,0.10701000690460205,0.5191788077354431,0.2176995724439621
3.7600000000000002,0.10732536762952805,0.5188634991645813,0.2176995724439621
3.77,0.10701000690460205,0.5188634991645813,0.2176995724439621
3.7800000000000002,0.10669465363025665,0.5185481309890747,0.2176995724439621
3.79,0.10669465363025665,0.5188634991645813,0.2180149257183075
3.8000000000000003,0.10669465363025665,0.5191788077354431,0.2183302789926529
3.81,0.10669465363025665,0.5185481309890747,0.2176995724439621
3.8200000000000003,0.10701000690460205,0.5191788077354431,0.2180149257183075
3.83,0.10669465363025665,0.5188634991645813,0.2180149257183075
3.84,0.10701000690460205,0.5191788077354431,0.2176995724439621
3.85,0.10732536762952805,0.5188634991645813,0.2180149257183075
3.86,0.10732536762952805,0.5188634991645813,0.2176995724439621
3.87,0.10701000690460205,0.5191788077354431,0.2173842191696167
3.88,0.10732536762952805,0.5185481309890747,0.2173842191696167
3.89,0.10669465363025665,0.5185481309890747,0.2176995724439621
3.9,0.10795607417821884,0.5185481309890747,0.2176995724439621
3.91,0.10669465363025665,0.5185481309890747,0.2176995724439621
3.92,0.10669465363025665,0.5185481309890747,0.2176995724439621
3.93,0.10669465363025665,0.5188634991645813,0.2176995724439621
3.94,0.10669465363025665,0.5185481309890747,0.2180149257183075
3.95,0.10701000690460205,0.5191788077354431,0.2176995724439621
3.96,0.10669465363025665,0.5188634991645813,0.2180149257183075
3.97,0.10669465363025665,0.5191788077354431,0.2183302789926529
3.98,0.10669465363025665,0.5188634991645813,0.2173842191696167
3.99,0.10732536762952805,0.5191788077354431,0.2176995724439621
4.0,0.10669465363025665,0.5188634991645813,0.2180149257183075
4.01,0.10701000690460205,0.5188634991645813,0.2176995724439621
4.0200000000000005,0.10732536762952805,0.5185481309890747,0.2180149257183075
4.03,0.10732536762952805,0.5185481309890747,0.2180149257183075
4.04,0.10732536762952805,0.5185481309890747,0.2173842191696167
4.05,0.10732536762952805,0.5188634991645813,0.2173842191696167
4.0600000000000005,0.10732536762952805,0.5188634991645813,0.2180149257183075
4.07,0.10732536762952805,0.5188634991645813,0.2183302789926529
4.08,0.10732536762952805,0.5185481309890747,0.2176995724439621
4.09,0.10701000690460205,0.5185481309890747,0.2183302789926529
4.1,0.10732536762952805,0.5194941759109497,0.2183302789926529
4.11,0.10669465363025665,0.5188634991645813,0.2176995724439621
4.12,0.10732536762952805,0.5191788077354431,0.2183302789926529
4.13,0.10701000690460205,0.5188634991645813,0.2176995724439621
4.14,0.10669465363025665,0.5191788077354431,0.2176995724439621
4.15,0.10701000690460205,0.5185481309890747,0.2173842191696167
4.16,0.10701000690460205,0.5185481309890747,0.2173842191696167
4.17,0.10701000690460205,0.5185481309890747,0.2176995724439621
4.18,0.10669465363025665,0.5185481309890747,0.2176995724439621
4.19,0.10669465363025665,0.5191788077354431,0.2176995724439621
4.2,0.10669465363025665,0.5188634991645813,0.2183302789926529
4.21,0.10701000690460205,0.5185481309890747,0.2176995724439621
4.22,0.10669465363025665,0.5185481309890747,0.2176995724439621
4.23,0.10669465363025665,0.5188634991645813,0.2183302789926529
