# labjack output summary file
# Data taken with Mag690-FL1000 #410, 
# B0 on I=0.069 A, V=0.095 V, miniMSR degaussed a while ago with B0 on
# multiple d values repeated to look at reproducibility
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   NumDataPoints:            500
#   l_out:                    92.7
#   l_scm:                    22.35
#   FG number:                [410, 409]
#   FG type:                	[1000, 1000]
#   B0coil Current:           0.069
#   SCMcoil Current:          None
#   SCMcoil Voltage:          None
#   Saddlecoil Current:       None
#   Solenoidcoil Current:     None
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100 Hz
#
# File started at 2023-05-18 15:31:59.381822
# 
time [s],distance [cm],CH1x mean,CH1y mean,CH1z mean,CH2x mean,CH2y mean,CH2z mean,CH1x std,CH1y std,CH1z std,CH2x std,CH2y std,CH2z std
2023-05-18 15:35:54.582082,120.0,0.00570982516836375,-0.014172462001442909,0.004111606792546809,0.02226847927644849,0.11729184167087078,-0.5993876186609268,0.00030652977355792935,0.0007281658277056006,0.00040321465756026074,0.0004611898396346106,0.00040954448549218716,0.00041966191621728427
2023-05-18 15:36:10.408671,120.0,0.0057054101917892695,-0.01413524404540658,0.004106561111053452,0.022247665882110596,0.11734608256816864,-0.5993283233642578,0.0003103221513373967,0.0007628531465533893,0.0004079242138391142,0.00044344065248678224,0.00042747815025498566,0.0003935661875179253
2023-05-18 15:36:20.597153,120.0,0.005705410192720592,-0.014164892252534629,0.004121698142029345,0.022383268389850854,0.1176690060198307,-0.5992671347856522,0.00029314919382897146,0.0007268087787869891,0.0003994645030989134,0.00046229123971396833,0.00042304561581142983,0.00040826504137331823
2023-05-18 15:36:34.188976,120.0,0.00566693690046668,-0.014149121932685376,0.00409583904221654,0.022303168285638095,0.11741293798387051,-0.5992601952552795,0.00029594968571762417,0.0007592539027405916,0.0004044607523015261,0.000456832742837484,0.00040718600460290554,0.00039629935376217393
2023-05-18 15:36:45.874944,120.0,0.0057211779467761514,-0.01415795330889523,0.00410719182388857,0.022277939915657043,0.11737194173038006,-0.5991952220201492,0.0002923833718222897,0.0007503040597443886,0.0004058714865191637,0.00044939070464393866,0.0004079172312160315,0.000395379538429303
2023-05-18 15:37:08.381440,110.0,0.005719285816885531,-0.014144706236198545,0.004087639819597825,0.020471587050706147,0.11811680875718594,-0.5980244274139405,0.0002977335633754882,0.0007620831257676284,0.0004227041504868105,0.0004676766057291643,0.0004378146409988108,0.0004090584917995928
2023-05-18 15:37:21.038856,120.0,0.005675136130303144,-0.014179400956258179,0.004117283181287348,0.02235740938410163,0.11694999608397484,-0.5994393470287323,0.0003019739888152741,0.0007546395707920418,0.0004154187873976288,0.0004270199618447075,0.0004069095120585815,0.00038343891913323973
2023-05-18 15:37:32.507548,110.0,0.005670721159316599,-0.014173723636195063,0.00411602175468579,0.02065764632448554,0.11788533912599086,-0.5981928544044495,0.0002822562438159325,0.0007402393297393771,0.00042087320144786733,0.0004621877177423388,0.00041325061989382555,0.00040652859595683826
2023-05-18 15:37:46.995865,110.0,0.005639816380105913,-0.014184447474777699,0.00409583904594183,0.02059520610049367,0.11782100684940815,-0.598231965303421,0.0003065902287635271,0.0007412139171603709,0.00038888577923265914,0.0004962581096722731,0.00042987671075615325,0.0004146546134882378
2023-05-18 15:38:01.451101,110.0,0.0056902731582522395,-0.014136505661532283,0.004121067434549331,0.020464649200439455,0.11792192012071609,-0.598225657582283,0.0003177247365854233,0.0007477286480627969,0.000393045368766654,0.0004752026334451515,0.0004396315510779819,0.0004015821477761614
2023-05-18 15:38:14.091404,110.0,0.005757759111002087,-0.014163630664348602,0.004107822534628212,0.020424914553761483,0.11785632646083832,-0.59821934902668,0.000298225150545023,0.0007742189466722972,0.00041835168423263487,0.000460262663592663,0.00042478019261087265,0.0004128604558999625
2023-05-18 15:38:33.781144,80.0,0.019516692645847798,0.20539379596710206,0.420668910741806,0.02437568060308695,0.1179547169059515,-0.601295837521553,0.0002891215194973752,0.0007650365162109355,0.00041677058375664443,0.0004819231821481578,0.00042814458297376777,0.0004087938038915728
2023-05-18 15:38:41.277337,80.0,0.019763300135731698,0.20529792830348015,0.4209886798262596,0.024438751578330992,0.11905404375493527,-0.6010233240127564,0.0005105436615282339,0.0006881118276466354,0.0003906532536941864,0.00045054771289792226,0.0005163062320395449,0.00041050558708246465
2023-05-18 15:38:56.566503,80.0,0.02417385357990861,0.20508853033185004,0.4209621894955635,0.0244034318625927,0.11901683190464973,-0.6010807299613953,0.0002750187952527949,0.0007761847231575185,0.00038133220749200157,0.000454532463983542,0.0004216928503640008,0.00038740701491057276
2023-05-18 15:39:11.039588,80.0,0.019919085763394833,0.20504753419756888,0.4209855257868767,0.024162500713020563,0.11900043314695358,-0.6010996547937393,0.00028581308217344713,0.0007650447907342646,0.0003985599571642196,0.00045406768710161606,0.00045235977778549725,0.0004035958841175109
2023-05-18 15:39:27.559190,80.0,0.01915088068693876,0.20617965805530547,0.42056484377384185,0.023066957380622626,0.11919847638905048,-0.6008965320587158,0.0002814935549218513,0.0007005516050133436,0.0003936069441694463,0.0004685773102742751,0.0004409796389311725,0.0004214255778395874
2023-05-18 15:39:43.454898,110.0,0.005659368376247585,-0.014138398107141256,0.00414755724882707,0.01891751790419221,0.11902755376696586,-0.5977134363651275,0.0003068676759598695,0.0007501337106194042,0.00041008040257955455,0.00045980416270048743,0.0004379004759820419,0.0004280181835057898
2023-05-18 15:40:04.829770,110.0,0.005651799864135682,-0.014132089972496032,0.004147557250456885,0.01888913596794009,0.11930317403376102,-0.5974895015954972,0.0003017752735032105,0.0007467988885002314,0.0004258162428536015,0.0004772421929070033,0.00044794923774042376,0.00039855195031081374
2023-05-18 15:41:02.565498,110.0,0.005649277025833726,-0.01413839810527861,0.004134312338079326,0.01986484454572201,0.11898151187598706,-0.5978490608930588,0.0002966760890152411,0.0007661740325350414,0.0004388521969705635,0.00047669421521996105,0.0004496022849663276,0.000430077737223698
2023-05-18 15:41:14.882099,110.0,0.005615218697115779,-0.014142813801765441,0.004119806018192321,0.02023380967974663,0.11893420852720737,-0.5979443128108979,0.0002983587709444798,0.0007594691817241589,0.00041208943237266597,0.00043934938904271765,0.0004447107808573375,0.00040862887752898764
2023-05-18 15:41:31.993503,110.0,0.005671982583589852,-0.014102441739290953,0.0041494493763893844,0.020329046715050935,0.11856398136913776,-0.5977985950708389,0.000297180824849038,0.0007416494489148938,0.0003927181808227175,0.00047272389110839246,0.00039816550434533364,0.0003979072281229058
2023-05-18 15:42:01.714529,100.0,0.006059238398447633,-0.010815276322886348,0.006654628471005708,0.01561196805909276,0.11404053166508675,-0.5951933442354203,0.00030606650482760205,0.000755039634477301,0.0004379867415228114,0.00047829277124243266,0.00047029252494703487,0.00041885483086152023
2023-05-18 15:42:13.073752,100.0,0.006032748579978943,-0.01080392169393599,0.0066382300090044736,0.015547635730355978,0.11406891362369061,-0.5952583192586899,0.0002983373984107113,0.0007267516617040525,0.0003981052259828881,0.00044565468142948746,0.000454011360964155,0.00041965799251008165
2023-05-18 15:42:26.287778,100.0,0.005900930233299732,-0.010851863464340568,0.006563175559975207,0.016080585235729812,0.11326539069414139,-0.5951195389032364,0.000289936302674164,0.0007172775013398227,0.0003939692214932275,0.00047375845467312376,0.0004063579405610172,0.00041243105110743035
2023-05-18 15:42:37.930060,100.0,0.005943187795579433,-0.010702360786497594,0.0067883389266207815,0.01670940308459103,0.11273874743282795,-0.5952671512365341,0.0003153239422296402,0.0009420121771962788,0.0009526962857336008,0.0004810522767247723,0.0005425914622209467,0.0004273415097834514
2023-05-18 15:42:47.972007,100.0,0.005926158624701202,-0.010794459495693446,0.006660304855555296,0.01658136892132461,0.11329944904148578,-0.5948615361452103,0.0002968647839557766,0.0007438504003076591,0.0004224632169331616,0.00045641430214479956,0.00042361778363249325,0.00040517196121319434
2023-05-18 15:45:16.203460,80.0,0.022633660022169353,0.20529162064194678,0.41887769293785093,0.024691035348922013,0.11826754815876483,-0.60097853910923,0.00028557240723714434,0.0007588099294826762,0.0004390679383559562,0.0004752601379804359,0.00045992550467185105,0.00044104290732682435
2023-05-18 15:45:37.536942,80.0,0.015224712707102298,0.20570284354686738,0.41868406653404233,0.024524528071284295,0.11812059324979782,-0.6008422825336456,0.00027791273729058785,0.0007520774430512932,0.0004178791942868971,0.0004619916302899245,0.00041904185602287215,0.0004094535491534706
2023-05-18 15:45:51.624517,80.0,0.018414211183786392,0.20586367371678352,0.41842547684907916,0.02208746563643217,0.11829277642071247,-0.6007262138128281,0.00031887435627018417,0.0007360560704047042,0.0003816773690124854,0.00046380353125142983,0.0003953713691800473,0.00040365997171973805
2023-05-18 15:46:07.656272,80.0,0.021625785939395428,0.20531369531154633,0.4186411783695221,0.022631137162446975,0.11830286771059036,-0.6008612068891526,0.000275279562247102,0.0007796365835140572,0.00037017384047851866,0.00048261213181753973,0.00038993841407240076,0.00040789229464495273
2023-05-18 15:46:23.442102,80.0,0.02216693527251482,0.20568770626187324,0.4188682332634926,0.02282476494461298,0.1186699407696724,-0.6007653237581253,0.00027635166581908876,0.0007871442540153096,0.0003761973629544958,0.00047454463074051887,0.000406876045372578,0.00040105924980784715
2023-05-18 15:46:35.850528,100.0,0.005982922509312629,-0.010828523388132453,0.0066344457482919094,0.014842502484098076,0.11359083622694016,-0.595001576423645,0.00030774254238154203,0.0007605634933799147,0.0004091029435443488,0.0004685604498411333,0.0004094681899835958,0.00042131327858786944
2023-05-18 15:46:48.103116,100.0,0.006009412324056029,-0.01080329088307917,0.006652736335061491,0.014972428681328892,0.11361291106045246,-0.5950741211175918,0.0003001070901609814,0.0007558199986204142,0.0004082177952391024,0.000460563866416955,0.00042983922210327333,0.0004079446557381959
2023-05-18 15:47:02.731408,100.0,0.00597850754391402,-0.010773011855781079,0.0066558898882940415,0.015820102164521812,0.11346406379342079,-0.5951826201677323,0.0003031300348037635,0.0007641430322746089,0.0004271392541620024,0.00046634313156395675,0.00045360404491203874,0.00043884931955433595
2023-05-18 15:47:13.703811,100.0,0.005958955538459122,-0.010810860635712743,0.006586511817760766,0.016284935208037497,0.1125917918086052,-0.5954481942653655,0.00030959944677451124,0.0007332875255921567,0.00041772243767545413,0.0004805185651435131,0.00042749853305850457,0.00038677815099352
2023-05-18 15:47:28.997944,100.0,0.006028964322991669,-0.010818430380895734,0.006613632323220372,0.016857619978487493,0.11323322461545468,-0.5951946065425873,0.00030543554484361733,0.0007524913163775842,0.0004195452803935892,0.0004347356126756622,0.00041149237842751015,0.0003989592133849146
2023-05-18 15:47:28.997944,100.0,0.006028964322991669,-0.010818430380895734,0.006613632323220372,0.016857619978487493,0.11323322461545468,-0.5951946065425873,0.00030543554484361733,0.0007524913163775842,0.0004195452803935892,0.0004347356126756622,0.00041149237842751015,0.0003989592133849146
