# labjack output summary file
# Data taken with Mag690-FL1000 #410, 
# all coils off, miniMSR degaussed a while ago with B0 on
# multiple d values repeated to look at reproducibility
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   NumDataPoints:            500
#   l_out:                    92.7
#   l_scm:                    22.35
#   FG number:                [410, 409]
#   FG type:                	[1000, 1000]
#   B0coil Current:           None
#   SCMcoil Current:          None
#   SCMcoil Voltage:          None
#   Saddlecoil Current:       None
#   Solenoidcoil Current:     None
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100 Hz
#
# File started at 2023-05-18 15:00:15.325054
# 
time [s],distance [cm],CH1x mean,CH1y mean,CH1z mean,CH2x mean,CH2y mean,CH2z mean,CH1x std,CH1y std,CH1z std,CH2x std,CH2y std,CH2z std
2023-05-18 15:02:56.215868,110.0,0.006147537781856954,-0.0036372569352388384,0.004095839040819556,0.0223548864684999,0.11160283850133419,-0.6031460034847259,0.000287200716965369,0.000721168359567072,0.000456759670590494,0.00045382661155405826,0.0004403478031159803,0.00040885887393560526
2023-05-18 15:03:09.787194,110.0,0.006151952740736306,-0.0036303179927635936,0.004109714658465237,0.022439401526004075,0.11166338676214219,-0.6031132000684738,0.0003009691738749223,0.00074613644413233,0.00042656442972877176,0.0004614648943954282,0.0004401847736110394,0.00042428075978921036
2023-05-18 15:03:23.194973,110.0,0.006170874035917222,-0.003642303437925875,0.0041109760790131985,0.022500580292195083,0.11144705286622048,-0.6031838518381119,0.0002893693682260131,0.0007413493193288567,0.0004259079620645438,0.00047305048867800196,0.00043387291853944516,0.0004230259825411324
2023-05-18 15:03:33.946934,110.0,0.006141861385665834,-0.0036574429445900025,0.004104668987449258,0.022201624136418106,0.11153724436461926,-0.6030829222202301,0.0002836234439786056,0.0007234669024499796,0.00043238174172270297,0.0004370756251871454,0.0004470137111157313,0.0003900931523696469
2023-05-18 15:03:48.261611,110.0,0.006183488241396844,-0.0036145476752426475,0.0041280052377842364,0.022210454031825064,0.11147480401396752,-0.6031182477474213,0.0002940696258990011,0.0007653733853306051,0.00043045213636898507,0.0004557474935517061,0.0004356991548970676,0.00041614671427575264
2023-05-18 15:04:03.947396,110.0,0.006195471722632647,-0.003621486606542021,0.004107191825751215,0.022194686248898508,0.11141740943491459,-0.6031359108686447,0.0002892143635152917,0.0007289975405668739,0.0004241204586681561,0.0004743150516337171,0.00045124688466519834,0.00042957658899875595
2023-05-18 15:04:26.676123,110.0,0.0061633055042475465,-0.003627794740954414,0.00410845324001275,0.022506256710737943,0.1110465518385172,-0.6032463032007217,0.000293260669423448,0.0007478317198702747,0.00043690282685376766,0.00048439776416819337,0.0004286609513578008,0.0003937518612875026
2023-05-18 15:04:56.730279,110.0,0.006170874033123255,-0.003625271492404863,0.004124851698288694,0.025150191724300386,0.11497082878649235,-0.6025460966825485,0.00027160602836487303,0.0007452467016757265,0.00045003792381110707,0.0004626054436426764,0.00045444067843964205,0.0004366896804997067
2023-05-18 15:05:14.527888,110.0,0.006168351199477911,-0.003639149377588183,0.004102776861749589,0.01962202123180032,0.09697352656722069,-0.607380019068718,0.0002906942034886135,0.0007609562523394585,0.00041475765785321014,0.0004624228781222575,0.0004276993564994591,0.0004292649342704974
2023-05-18 15:05:52.433058,110.0,0.0061727661741897465,-0.0036322104297578334,0.004112868207506835,0.019708428494632245,0.09662095913290977,-0.6073592021465302,0.0002786920456396437,0.0007458598495403286,0.000442153119169393,0.00046147406953972534,0.00045884985070370203,0.00043003802055969684
2023-05-18 15:06:03.920727,120.0,0.0061708740349859,-0.0036145476691890506,0.004089531939011067,0.021422066539525986,0.09568309496343136,-0.6086290310621262,0.00028310298799491583,0.0007447792180866517,0.0004450289439854409,0.0004703810259140571,0.0004630008404069099,0.0003976130189435682
2023-05-18 15:06:14.140390,120.0,0.00614438421651721,-0.003660597011446953,0.004078179170377553,0.021487029686570167,0.09544910183548927,-0.608618305683136,0.000270980124737841,0.0007178886552415268,0.0004396783902205181,0.00045892779083936023,0.00042497331236862254,0.0003834071290427407
2023-05-18 15:06:25.295967,120.0,0.006155736994929612,-0.003642303435364738,0.004096469758078456,0.02151162740215659,0.09535323388874531,-0.6085987520217896,0.00029824721653718474,0.0007247597938613359,0.00043248451189139165,0.00047999379434056854,0.000435889602565943,0.0004236347364011998
2023-05-18 15:06:39.928657,120.0,0.006172135453671217,-0.00362905636546202,0.004088901235722005,0.021037964336574077,0.09572346000373363,-0.6084990825653076,0.0002792214329738837,0.0007537605345232447,0.00042539994979668837,0.0008683872114645549,0.0005815449806165771,0.00044095277561334573
2023-05-18 15:06:54.171947,120.0,0.006186011065728962,-0.003622117424150929,0.004115391042083502,0.02138737750425935,0.09602052380144596,-0.6085741494894028,0.00030398682442298936,0.0007620717649819817,0.0004354054321379762,0.00046883833258520337,0.00042502985947199813,0.0003842272922364279
2023-05-18 15:07:06.951655,125.0,0.006168981906026601,-0.0035994081625249238,0.004104668986052275,0.02159298900514841,0.0955992107540369,-0.6087741185426712,0.0002867395666000852,0.0007343828422638147,0.0004240039042418587,0.00044914104250014947,0.00042188318695782185,0.0004073018110480794
2023-05-18 15:07:17.004046,120.0,0.00616898190882057,-0.0036416726228781044,0.004068718529772013,0.021384223952889442,0.0960716111510992,-0.60858613550663,0.00029563706577925223,0.0007162872867786128,0.00042411623084486844,0.0004709229928642629,0.0004309099323283027,0.0004110423433600673
2023-05-18 15:07:33.080453,120.0,0.006159521258436143,-0.003610131983179599,0.004093946917448193,0.02161064889654517,0.09582941943407058,-0.6087211298942566,0.00028585202566694753,0.0007437063923734285,0.00041055396848066694,0.0004492723976253847,0.0004369360077467236,0.00040258328675494653
2023-05-18 15:07:45.384242,120.0,0.006149429894983768,-0.003631579616572708,0.004076287050265819,0.021451079197227954,0.09592907135188579,-0.6087457314729691,0.00029943429828694295,0.0007176197890221267,0.00040685580498638015,0.0004054743992215855,0.0004026437565098437,0.0003815689317033016
2023-05-18 15:07:56.958872,120.0,0.006132400748319924,-0.003656812131172046,0.004057365756016225,0.021440357130020855,0.09590573516488075,-0.608766548871994,0.00029897268072771405,0.000716106908558486,0.0004188848977088121,0.000457631842469545,0.0004148453432933873,0.00040502197959759486
2023-05-18 15:08:14.139000,120.0,0.006162674808874727,-0.00360382385016419,0.00411034536967054,0.02116978259012103,0.09651941484212875,-0.6084700655937195,0.0002861829945513316,0.0007540038281084544,0.0004379976018930707,0.0004936182312974739,0.00044500018196062466,0.00039609766761476153
2023-05-18 15:08:31.284693,125.0,0.006154475574381649,-0.0036177017393056302,0.004105299704009667,0.021520457334816456,0.09573733596503735,-0.6085262087583542,0.0002964859193088669,0.0007589688392229687,0.00040418227390645275,0.0004637140650632739,0.0004279028780968063,0.00039337744840170903
2023-05-18 15:08:59.801629,125.0,0.006153844872489571,-0.003616440111072734,0.004108453239081427,0.021497751776129007,0.0957480580508709,-0.6085583795309066,0.0002996172715102869,0.0008062484459760949,0.0004432430150033414,0.00048079031740947445,0.0004146053573600939,0.000390645940535976
2023-05-18 15:09:19.461846,125.0,0.00615762912388891,-0.0036246406764257697,0.004102146146353334,0.021574067693203688,0.09588492180407047,-0.6086340779066086,0.000297529338856435,0.0007562207610851514,0.0004449752111357518,0.0004474962700944936,0.00042641327898887096,0.00040503904190026494
2023-05-18 15:09:44.903174,125.0,0.0061614133939147,-0.0036101319764275104,0.004100254015764222,0.02176706502586603,0.09598772718012333,-0.6084429425001144,0.00030072736892831545,0.0007614549131519755,0.00044206296108400276,0.0004509937824463188,0.00042746098166848245,0.00039453110136220606
2023-05-18 15:10:24.524897,125.0,0.00615006060525775,-0.0035994081625249238,0.004102146142395213,0.02185031871497631,0.09589438235759735,-0.6085684733390808,0.00027755699451693184,0.0007573693142696958,0.0004458700665173917,0.0004859756428438589,0.0004256856674423816,0.0004250408864842691
2023-05-18 15:10:43.280118,125.0,0.006167720483615994,-0.003607608733698726,0.0040952083375304935,0.021861671525985,0.09590447361767292,-0.6085804588794709,0.00028356371397203717,0.0007599075847134836,0.00042566223396329366,0.0004517443337171334,0.0004073660326213235,0.0004086965260946591
2023-05-18 15:11:01.441181,125.0,0.0061771811377257105,-0.003612655238714069,0.004118544600438327,0.02187239357456565,0.0959025816321373,-0.6086088429689407,0.00028628117029647917,0.0007640351953095671,0.0004293604087265673,0.00045101443875266995,0.00042547755277407516,0.0004074729814738094
2023-05-18 15:11:15.415809,125.0,0.006162674814462662,-0.0035912075960077344,0.004098361890763044,0.02180932258069515,0.09563011553883552,-0.6085318869352341,0.00029978750724420913,0.0007381744102406377,0.0004271601903429293,0.00044100522200263357,0.00042663446201043605,0.0004094566067617235
2023-05-18 15:11:31.536596,125.0,0.006140599957667291,-0.0036044546698685734,0.004121067433152348,0.02186734791472554,0.09582878875732422,-0.6084492486715317,0.00029416719216616256,0.000744087215694343,0.00042706685029874887,0.0004488635644994088,0.00040129359368200524,0.00039946340973631613
2023-05-18 15:12:00.452040,80.0,0.017357142496854067,0.2045221500992775,0.42054592198133467,0.022884682323783635,0.09835225759446621,-0.6095746268033981,0.0002904748395707193,0.0007486277805436808,0.0004408311551787393,0.00048084655910437857,0.00044147552103708775,0.0004048118159586025
2023-05-18 15:12:14.279125,80.0,0.01629502644389868,0.20395199006795883,0.4206455743312836,0.022588248915970326,0.09827657224237919,-0.6094289100170136,0.00028731256962976595,0.000767877111823281,0.00039423348715362806,0.00043608058341337646,0.00039934187639106714,0.0003984671619549476
2023-05-18 15:12:31.638945,80.0,0.023558911070227624,0.2039551436007023,0.420366168320179,0.024248276878148317,0.10334747886657715,-0.606946029305458,0.0003301930255078964,0.0007407819302675848,0.0004849196134554165,0.0016445930267399475,0.007200233928730581,0.003838900983037924
2023-05-18 15:12:49.310996,80.0,0.025685664251446725,0.20388071995973586,0.4202463331222534,0.02619843165948987,0.11556054130196572,-0.6003559238910675,0.00028725640351310114,0.0007659562690940967,0.00041477982417392094,0.0004680521144067363,0.00040536363519861886,0.00040557829648487915
2023-05-18 15:13:02.455088,80.0,0.014182780012488365,0.20439916190505028,0.42031192761659625,0.026873290959745645,0.11542620053887367,-0.6005640940666199,0.0002875611347217665,0.0007946535549751473,0.0004142293827921153,0.0004654982552787966,0.00044894652626189835,0.00041320026654786284
2023-05-18 15:13:52.448631,80.0,0.016477301698178053,0.20434050604701043,0.42033463257551196,0.026146082725375892,0.11551702246069909,-0.6003931431770325,0.00026846437689867,0.0007458773580341268,0.0004152210620762247,0.00046820668496631477,0.0004046771690808899,0.00042464732039859595
2023-05-18 15:14:15.367977,80.0,0.02066143035516143,0.20464387714862822,0.4200678409934044,0.025975160270929335,0.11555108076334,-0.6004297312498093,0.00029195735783434996,0.0007776034178826372,0.000450355957753324,0.0004949800511024663,0.00041314787652569474,0.00038693853916929165
2023-05-18 15:14:31.905615,80.0,0.0198515997864306,0.20479398640990257,0.4203030971288681,0.026532077193260194,0.11501939344406129,-0.6005476931333542,0.00028586542462908873,0.0007861565198224809,0.0004131042063719343,0.00046035958796657715,0.0004355329698419084,0.00039264291046988195
2023-05-18 15:14:49.950311,80.0,0.02134385844692588,0.20526197668910026,0.41999783158302306,0.02541256695985794,0.11590238662064076,-0.6002650858163834,0.00028646161824148655,0.0007954893385766779,0.00042982017453043744,0.00046570744237843336,0.0004080346715191803,0.0004142639524270876
2023-05-18 15:15:07.841140,80.0,0.018429978933185338,0.20520332047343254,0.42054844528436663,0.02566863517463207,0.11728931851685047,-0.5995604640245438,0.0003271269418738508,0.0007984731663043389,0.0004157287117266537,0.0005030870229422714,0.000511034882785357,0.00044398027561204606
2023-05-18 15:22:53.089476,80.0,0.0189932031147182,0.20475677466392517,0.4201145139336586,0.024926920618861915,0.11379644711315631,-0.6022849389314652,0.0002990028711058798,0.0007672982890406552,0.0004850992420865574,0.0005137827830622691,0.0005000757999486907,0.0004934324073049923
2023-05-18 15:22:53.089476,80.0,0.0189932031147182,0.20475677466392517,0.4201145139336586,0.024926920618861915,0.11379644711315631,-0.6022849389314652,0.0002990028711058798,0.0007672982890406552,0.0004850992420865574,0.0005137827830622691,0.0005000757999486907,0.0004934324073049923
