# labjack output summary file
# Data taken with Mag690-FL1000 #410, 
# all coils off, miniMSR degaussed a while ago with B0 on
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   NumDataPoints:            500
#   l_out:                    92.7
#   l_scm:                    22.35
#   FG number:                [410, 409]
#   FG type:                	[1000, 1000]
#   B0coil Current:           None
#   SCMcoil Current:          None
#   SCMcoil Voltage:          None
#   Saddlecoil Current:       None
#   Solenoidcoil Current:     None
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100 Hz
#
# File started at 2023-05-18 14:13:43.009777
# 
time [s],distance [cm],CH1x mean,CH1y mean,CH1z mean,CH2x mean,CH2y mean,CH2z mean,CH1x std,CH1y std,CH1z std,CH2x std,CH2y std,CH2z std
2023-05-18 14:19:48.877686,105.0,0.006184118951670825,-0.003606977917952463,0.004334878026042133,0.02176706499606371,0.11727292019128799,-0.5979777460098267,0.00028875091520827695,0.0007416568975221383,0.000393590067532999,0.00046961134479445025,0.0004081894798123257,0.00038874077457169367
2023-05-18 14:20:08.952010,104.0,0.006186641781590879,-0.0035924692247062922,0.004448405764997006,0.021228438541293145,0.11700486819446086,-0.5975456433296203,0.0002893521417046249,0.0007669333479632733,0.0004148306728214678,0.0004508398755711412,0.0004433313493319556,0.00043722241854176794
2023-05-18 14:20:33.193917,103.0,0.006244667093269527,-0.003592469219816849,0.00464834074373357,0.020711256608366965,0.11637794227898121,-0.5971198539733886,0.00027028126771184334,0.0007412898900860754,0.0004203918226303609,0.0004776611432400343,0.0004182563459651856,0.00041139453908073885
2023-05-18 14:21:45.954797,102.0,0.006247189929708839,-0.003609501171624288,0.005007845286279917,0.02023822459951043,0.11570245122909546,-0.5968094956874848,0.0003030301014396566,0.0007546901716037073,0.0004423554344105861,0.0004922501058253685,0.000438987470540735,0.00042982564853925225
2023-05-18 14:22:34.043904,101.0,0.006285032512620092,-0.003593730843393132,0.005649277040269226,0.019828894056379796,0.11460249447822571,-0.5966328666210174,0.0002781480241101848,0.0007419758998761394,0.0004281123292315429,0.0004938894691439953,0.00045812834118281326,0.0004368736108145153
2023-05-18 14:22:47.209681,100.0,0.00635693343076855,-0.00358742271643132,0.007067112678661942,0.019815649200230837,0.11354731734097004,-0.5964814735651016,0.00028440585058616915,0.0007577048551907657,0.0004057217639363778,0.00046672161962656747,0.0004189141856696887,0.0004133134034262098
2023-05-18 14:23:04.656982,99.0,0.006468569072894752,-0.0035325419998262077,0.00984917338564992,0.0199411604590714,0.11241708502173424,-0.5965060757398606,0.00026023217773692305,0.0007692861462904285,0.0004093993536811198,0.0004401763180867022,0.0004319829091400823,0.00041815766261221336
2023-05-18 14:23:18.713939,89.0,0.006655259177088737,-0.0035003705406561492,0.015229127548635006,0.020350490860641002,0.11102699992060662,-0.5969482735395432,0.00028931975229445277,0.0007353754690742042,0.0004040582870264877,0.0004374057682053818,0.0004107785704768687,0.00043182210734428564
2023-05-18 14:23:32.581334,98.0,0.006643275679089129,-0.0034934315943391994,0.015218405459076167,0.020319586094468833,0.11096771346032619,-0.5969558438062668,0.00027578205501789564,0.000751229092297269,0.000411647430175291,0.00044459085406564424,0.00042251471335591365,0.0004254441380369704
2023-05-18 14:24:28.878911,97.0,0.006876007598824799,-0.0033420365061610936,0.024032574448734523,0.02056303996965289,0.1097384602278471,-0.5976144008636475,0.00028043503610346597,0.0007691461758414364,0.0004406548260221673,0.0005662855194121403,0.0004480853931102232,0.0004568884982096159
2023-05-18 14:24:50.649807,96.0,0.007225420844741166,-0.0029988743254216388,0.03837680631875992,0.021618217408657076,0.10848965622484684,-0.5985574705600738,0.00028227387822909794,0.0007536708346777152,0.00044942452324000484,0.0004685985728022698,0.0004283296307958756,0.0004060033006388991
2023-05-18 14:25:03.376186,95.0,0.007938753604888917,-0.0020463473226554926,0.06589593391120434,0.022949014659970998,0.10773217321932316,-0.5995428014993668,0.0002949513054070003,0.0007655587157523909,0.00041329148338805006,0.00044936234704347645,0.0004025138840710076,0.00042003139353647854
2023-05-18 14:25:15.910928,94.0,0.009206480164080858,0.00030462366898427717,0.1169909922927618,0.024790687412023546,0.10735942369699478,-0.6007722628116607,0.00028356948631280107,0.0007443629284553532,0.00043826017448769935,0.00045412677394939276,0.00041548082358576575,0.00041409463423892765
2023-05-18 14:25:30.410253,93.0,0.010348695438355208,0.005172460547182709,0.19672784456610679,0.026504325948655604,0.10736888436973095,-0.6020666791200637,0.00028405874040490347,0.0007566291503789896,0.0004274955532364506,0.0004539739720749215,0.0004026453825079576,0.00040617892026416125
2023-05-18 14:25:45.902327,92.0,0.010205524349585176,0.014455877309665084,0.29129204362630845,0.028166245877742767,0.10775929364562034,-0.603205932021141,0.00028881715795962224,0.0007420567147683676,0.0004046896294790182,0.00047578887133241826,0.0004123850621503127,0.00039251014918531037
2023-05-18 14:25:59.435232,91.0,0.009982253080233932,0.027048628501594067,0.35828729504346846,0.028747760374099016,0.10436229057610034,-0.6067422692775726,0.000293134820438123,0.0007598685179955005,0.0004774018232113134,0.0006704132137880934,0.0028907440861917722,0.0017674735707308147
2023-05-18 14:26:10.513853,90.0,0.010087581576779485,0.04198825029283762,0.3979570494294167,0.029609940327703952,0.10397125115990638,-0.6084990830421447,0.0002733176233178072,0.0007413494112120837,0.0004373581970585161,0.0004671663761638759,0.00045345872928265744,0.00040513666483140586
2023-05-18 14:26:23.102485,89.0,0.011210875594988465,0.05958000656217337,0.41897482246160506,0.030288584124296903,0.10539097790420056,-0.6090068918466568,0.00029855121577829284,0.0007305847301558898,0.0004046850951072318,0.00045703697624397197,0.00040573797227901325,0.00040501505357971943
2023-05-18 14:26:41.274780,88.0,0.011795543670654296,0.07649942576885223,0.42805451464653016,0.03044436952471733,0.10665302799642086,-0.6090466332435608,0.00028911287784689517,0.0007389327002698049,0.00043514685944154015,0.00045796616959960164,0.0004484935492561615,0.0004011489272196051
2023-05-18 14:27:05.720875,87.0,0.012194782799109816,0.09372284753620624,0.43181039273738864,0.03061213840171695,0.10789048126339912,-0.6091601822376251,0.0002865059194964539,0.0007750376186683024,0.00046412284983274603,0.00047627607703033874,0.0004202968459016635,0.0004093339015192024
2023-05-18 14:27:22.760090,86.0,0.015516100283712149,0.10942436788976193,0.43290089356899264,0.03045635300502181,0.10884663820266724,-0.6089999521970749,0.00028464635398924254,0.0007608677081689328,0.0004194844722263921,0.0004501475834621524,0.0004212780264797682,0.00042214446679157875
2023-05-18 14:28:01.175726,85.0,0.015889480017125607,0.12509435072541236,0.4323736208081245,0.029881776183843613,0.10984000460803509,-0.6085924452543259,0.0003013097838067207,0.0007556542165675986,0.0004602056586019742,0.00047667575241213,0.0004425393490693496,0.00039887227528260475
2023-05-18 14:28:24.869251,84.0,0.01615500880777836,0.1420553973019123,0.43081261283159256,0.029328013230115177,0.11049342046678066,-0.608225310921669,0.00029632463505522736,0.0007529330302363393,0.00044631823211008687,0.0004809989404326024,0.0004328122842197295,0.0003991704714972269
2023-05-18 14:28:41.770608,83.0,0.01721775555983186,0.15770267421007156,0.428588092982769,0.028832275677472353,0.11100240229070187,-0.6078613302707672,0.0002871120712054232,0.0007623643894393482,0.00042483746418785136,0.00046851147730126737,0.00042870727915778485,0.0004280238534275799
2023-05-18 14:29:02.192958,82.0,0.018551705978810788,0.17388668951392175,0.42537778460979464,0.028214179873466493,0.11124711735546589,-0.6074412072896958,0.00032896234398045753,0.0007790976380866294,0.00043501461429917886,0.0005016590522116119,0.0004142273947315001,0.00044808159696008604
2023-05-18 14:29:18.154680,81.0,0.020292465824633836,0.19061374193429947,0.4217928304076195,0.027426423117518424,0.1115366135686636,-0.6070696552991867,0.0002744233164935409,0.000748206046191198,0.00044006190318359454,0.00045558998014094427,0.00043106004106854584,0.0004149239350150419
2023-05-18 14:29:36.436118,80.0,0.020692335169762373,0.20512258902192115,0.4184090786576271,0.026955283176153897,0.11183367855846882,-0.6066053758859634,0.0003065976518965124,0.0008000915607846656,0.0004144852865792579,0.0004677106908981338,0.00043009918323420106,0.00041204442179113693
2023-05-18 14:29:36.436118,80.0,0.020692335169762373,0.20512258902192115,0.4184090786576271,0.026955283176153897,0.11183367855846882,-0.6066053758859634,0.0003065976518965124,0.0008000915607846656,0.0004144852865792579,0.0004677106908981338,0.00043009918323420106,0.00041204442179113693
