# labjack output summary file
# Data taken with Mag690-FL1000 #410, 
# all coils off, miniMSR degaussed a while ago with B0 on
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          USB
#   IP:                       ANY
#   NumDataPoints:            500
#   l_out:                    92.7
#   l_scm:                    22.35
#   FG number:                [410, 409]
#   FG type:                	[1000, 1000]
#   B0coil Current:           None
#   SCMcoil Current:          None
#   SCMcoil Voltage:          None
#   Saddlecoil Current:       None
#   Solenoidcoil Current:     None
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100 Hz
#
# File started at 2023-05-18 14:31:20.143889
# 
time [s],distance [cm],CH1x mean,CH1y mean,CH1z mean,CH2x mean,CH2y mean,CH2z mean,CH1x std,CH1y std,CH1z std,CH2x std,CH2y std,CH2z std
2023-05-18 14:37:43.719059,102.0,0.006284401806071401,-0.003630948802223429,0.004948558572679758,0.01889418166130781,0.10901503729820251,-0.6004915492534637,0.00028248281472162884,0.0007447074738934802,0.0004542149071114932,0.0005010400043084698,0.00044796627215465737,0.00042672916706691953
2023-05-18 14:38:22.062538,103.0,0.006252866316586733,-0.003631579621229321,0.004606083185877651,0.01908339470438659,0.10988289286196232,-0.6006448397636414,0.0002841008687367812,0.0007552486672200931,0.0004555866135295917,0.0004850328621827024,0.0004515201773732921,0.00043060451335807275
2023-05-18 14:39:38.161011,104.0,0.0062112394627183674,-0.0036353644935879855,0.004373982032295317,0.019552012391388415,0.11067947950959206,-0.600892116189003,0.0002765506489429567,0.0007299835649633699,0.0004305817519723456,0.0004793393733103389,0.00044413140085970465,0.0004288451600628624
2023-05-18 14:40:02.641970,105.0,0.006194210303016007,-0.003640411001164466,0.0042825291326735165,0.020073609448969364,0.11109700866043568,-0.601186075091362,0.00028826461064897777,0.000737069527294149,0.0004650651053274174,0.00047016020635742855,0.0004237986859414701,0.0003887363821340043
2023-05-18 14:40:42.261634,106.0,0.006164566941559315,-0.0036221174297388645,0.004195491183549165,0.020591421820223332,0.11150066311657429,-0.6016156551837921,0.000272529000423394,0.0007378818706688646,0.0004507812762404466,0.0004823362402497403,0.0004444580448526133,0.00041035283523064355
2023-05-18 14:41:07.202013,107.0,0.006187903202138841,-0.00364545750268735,0.0041267438193317504,0.0210953587628901,0.11170501331984997,-0.6020105372667313,0.00028687854636577913,0.000751253248388632,0.0004768073801676068,0.00046844475908348437,0.00045080867233537934,0.0004181100037663379
2023-05-18 14:41:23.077149,108.0,0.006182857521809638,-0.0036511348134372385,0.004114760340657085,0.021438465006649494,0.11173717971146106,-0.6023808227777481,0.00029929249547793987,0.0007508309228517056,0.00042765445195291104,0.0004724002431273458,0.0004430544517745987,0.00043020111038944656
2023-05-18 14:41:34.997166,109.0,0.006176550430245698,-0.0036359953084029255,0.004093946915119886,0.021850949436426164,0.11199514010548592,-0.6025303258895874,0.00029905268379696904,0.000746628177845944,0.00045301768595331905,0.0004566041246312362,0.0004327265255517499,0.00044647469494244526
2023-05-18 14:41:48.315327,110.0,0.006174027577973903,-0.0036309487973339855,0.004101515430491418,0.022287400543689728,0.11188855022192001,-0.602884215593338,0.00028611056644874496,0.000733649513899651,0.0004391935682497556,0.0004691756564178122,0.0004306451391999704,0.00042327669625306366
2023-05-18 14:42:02.163881,111.0,0.006158259839750826,-0.0036309488059487194,0.004080071306787432,0.022593294609338045,0.11175483953952789,-0.6031888989210129,0.00029639179623947834,0.0007561311301937509,0.0004431508379843544,0.0004637945465354335,0.0004556922773496005,0.0004042598594578018
2023-05-18 14:42:14.297472,112.0,0.006199886688962579,-0.0036530272555537523,0.004069349243305624,0.022817196391522885,0.1117264577448368,-0.6033617426156997,0.00028029287224121726,0.0007555337006349112,0.00043061185321168497,0.0004641017695062554,0.00042750613868118705,0.00040545241298466247
2023-05-18 14:42:25.989210,113.0,0.006160151978023351,-0.0036233790491241964,0.004056104336865246,0.02312435198575258,0.11180277368426322,-0.6035389997959137,0.00028606040128367516,0.0007279162453940845,0.0004306447076050636,0.00047915272193754555,0.0004280570542200383,0.0003898128513117453
2023-05-18 14:42:36.912514,114.0,0.006168351197615266,-0.003666905137710273,0.004068718528840691,0.023346361853182316,0.11138965812325477,-0.6037175207138061,0.0002920621441800963,0.0007458157440064513,0.00044654851945101417,0.0004965171484430039,0.0004368889192537921,0.00038931704917295035
2023-05-18 14:42:46.427943,115.0,0.006186641776934266,-0.0036763673305977135,0.004061780722811818,0.023521699242293834,0.11157319484651089,-0.6037339203357697,0.0002788293179149962,0.0007085033640611893,0.00042535919784305747,0.0004997642912940279,0.0004038992412667138,0.0003873902411951312
2023-05-18 14:42:56.800536,116.0,0.006166459066793323,-0.0036870911463629456,0.004051058653276414,0.023731094982475043,0.11130388137698173,-0.6039483977556228,0.0002845795907179104,0.0007222741072948242,0.00042979975566691833,0.0004944660702287098,0.0004259270494042315,0.00039798840131374975
2023-05-18 14:43:08.226231,117.0,0.006159521253779531,-0.0036637510741129517,0.00406304213963449,0.02382317866384983,0.11117963150143623,-0.6039912941455841,0.00028931701050908756,0.0007348463602869983,0.00044723930849956177,0.00047947248584543587,0.00041215469531985234,0.00040278732794905126
2023-05-18 14:43:17.624900,118.0,0.0061677204789593815,-0.003670690011465922,0.004045382267795503,0.02404518861696124,0.11129315930604934,-0.6039976024627686,0.0002925578114321136,0.0007183705875089796,0.0004426130903644726,0.00050398158069598,0.00042718057260747596,0.0004154375550554734
2023-05-18 14:43:27.700912,119.0,0.006161413385532797,-0.003680783017538488,0.004049166526179761,0.024150517217814922,0.11102006213366986,-0.6041010557413101,0.0002919850372422686,0.0007021536323629603,0.0004439564613119528,0.00048200573247609093,0.0004153605796259299,0.0003905068368228818
2023-05-18 14:43:37.992431,120.0,0.006180965394712985,-0.0036669051374774424,0.004027722396887839,0.024207911804318426,0.11093176288902759,-0.604209555387497,0.0002934508933154893,0.0007202508139367971,0.0004349387749432178,0.0004805434531083514,0.0004213814355019217,0.0003975874180307999
2023-05-18 14:43:49.148778,121.0,0.006159521263092756,-0.0036870911510195584,0.004058627175167203,0.02429368830099702,0.11091473393142223,-0.6042991316318512,0.00029342100875664204,0.000738919439601245,0.00047082112073388904,0.0005007520813919264,0.00042680583966485424,0.0004175573350979303
2023-05-18 14:44:01.352817,122.0,0.006153844872489571,-0.0036593353890348227,0.004070610653609037,0.024349821493029594,0.11070912292599679,-0.6043319344520569,0.00029694467105881187,0.0007435004898319504,0.00045000780685521365,0.0004774957368788243,0.00041796190773807726,0.0004026126208256249
2023-05-18 14:44:11.747302,123.0,0.006164566942490637,-0.00365176563244313,0.004071241369470954,0.02441163108497858,0.11066560399532319,-0.6043483359813691,0.0002888592544682029,0.0007142515019477325,0.00044819858147305934,0.0004513004259862034,0.00041321874543385996,0.0004088032711843697
2023-05-18 14:44:22.218121,124.0,0.006174027591012418,-0.0036744748919736595,0.004046643694397062,0.02442929094284773,0.11078480783104896,-0.6044082616567612,0.00029299347206143933,0.0007383904393823814,0.00043213461823019775,0.0004690704608740794,0.00042033914059608365,0.0004217678897765794
2023-05-18 14:44:31.598218,125.0,0.0061588905593380336,-0.003673213267000392,0.004051058654207736,0.024449473619461058,0.11096140612661838,-0.6043874453306198,0.0002842432315652149,0.0007015514484819338,0.0004118025413746525,0.000471057998788245,0.00040880159258170623,0.0004149714236343221
2023-05-18 14:44:42.405499,126.0,0.00615447558555752,-0.003680783023592085,0.004063042145688087,0.024485424105077983,0.11090022742748261,-0.6044259246587753,0.00031092270452596,0.0007332643588404527,0.00042997268629932996,0.0004667930649000213,0.0004386683249007633,0.0004112231710314483
2023-05-18 14:44:42.405499,126.0,0.00615447558555752,-0.003680783023592085,0.004063042145688087,0.024485424105077983,0.11090022742748261,-0.6044259246587753,0.00031092270452596,0.0007332643588404527,0.00042997268629932996,0.0004667930649000213,0.0004386683249007633,0.0004112231710314483
